id,Price
13082,2459805.826451141
13443,2352632.118033907
12463,1723044.0367158987
20795,1338274.1041067636
9742,1386749.549636283
21958,1585397.6635758611
30105,851585.2174855566
34132,860719.6011883538
12530,627833.8100980719
33276,915174.4397304371
2153,751211.3414275434
14510,619455.0021774641
18460,2489808.834468301
21732,1205149.7013309125
30084,1416271.0546189204
17538,1300653.6978962463
24675,1368315.5174403656
31178,729216.5705448105
18146,1791217.8524424683
21160,730445.0955280359
6499,753961.2713045555
34105,1385973.6268503042
25841,989784.8998807827
27858,672618.9374412474
22759,796527.9643413184
30872,893402.2993385177
33807,717762.2075751431
33603,866226.1170917163
18224,1295313.4119690447
8086,672169.8963185865
11257,669520.9514261135
29410,727619.7206477725
4934,1755773.6901573814
6709,1660449.561898744
15325,1384456.4274925059
3014,631238.4763435889
13989,659862.9252846297
31795,635443.9609426996
5119,533861.1278854908
453,631238.4763435889
12016,543278.2706511829
12649,539689.2057818347
12389,532736.0712192463
10981,635443.9609426996
15762,532736.0712192463
11817,932896.3763898335
11056,1615918.10755725
28134,634028.4001179525
24459,1258105.7976683124
14455,620551.0886129319
1740,621825.766785457
34809,735596.7123334013
5586,790649.1901711103
25032,2388750.3309127693
30858,1999605.770182491
15803,1961134.768627856
6356,604954.523266459
2914,1782398.2940687607
23304,1566818.5919429846
25400,2415711.011636884
12610,3041831.3037325656
3652,2506128.39725867
26379,1969733.9545680352
15970,531113.2427173448
15870,713361.1217431996
14172,660709.9855238652
19662,617201.398272603
25907,619455.0021774641
4665,861520.919512316
11377,1271431.0425674703
13681,865890.7197056615
1637,1050816.6192385869
29728,2710080.3223413425
2374,2399821.8538530706
27784,830849.0975199903
11901,1769473.4743242026
10601,2397160.0823895438
32220,2667914.062355149
24641,1201757.0129356591
14415,1391072.611886526
8632,1294923.570830607
28116,1337437.2138984692
8785,1510919.6451060614
9249,1167621.050238054
19079,1291996.7060190318
2523,547674.0951233828
15968,502564.46745972056
19451,940614.9214760531
27682,1186326.8587529222
5907,633568.9171702353
5244,630356.958825043
22253,531113.2427173448
23929,532387.9208898699
24117,685176.2288467948
25519,532383.7985406071
15225,531103.7044512377
7445,545299.533675776
15687,546549.0384571382
23794,684853.8989046456
32589,1272307.3976153699
24165,2095640.6630683285
16198,866383.2675932504
14825,1029242.5407640161
32320,860237.8549102299
24757,896510.4137873376
4617,1057660.326519606
25776,1296175.5057334744
7754,1693886.3566581246
15584,1056223.130543603
4961,508377.36068870255
17740,1514110.0151518292
30611,1103078.2868225086
33392,614451.3086505883
29828,504351.6578279879
5834,976953.3291621534
33645,1188780.2906908314
21445,891374.8714359046
4309,1185795.5401908315
16757,1397960.5644167645
16586,1339872.77023059
1991,1177129.921660007
25282,731221.9143147176
14783,1065731.3965269704
6604,738074.2217397186
19977,704673.3302102713
28032,789021.3737874321
18104,691585.920979629
26026,735577.3900738739
32189,1172380.0566836176
11403,1212180.0273563736
31577,533386.8611341593
28854,1410511.9981753703
20724,963364.5159563739
10317,500384.29356963036
28089,1257186.2806706075
1181,1210624.9824213292
4226,979838.605002976
21943,943082.9686193649
6424,943082.9686193649
31960,812059.0259395987
31408,1495329.243113543
12887,976953.3291621534
2605,1208845.1754144556
22283,896169.0446131524
7678,497265.1442310087
27173,510710.8521446752
28763,511611.171956374
14538,722153.2432225512
15115,903515.3860421296
20194,499324.07741487847
31739,972951.8359480572
19685,722159.9580033737
6609,895570.0123291851
8683,641780.7273920532
9488,615875.7715449609
28633,687693.2817669479
31453,970789.6359749592
4299,998421.0178846482
7534,1609916.8869205145
15735,2374378.325953787
17981,948626.497162686
10151,441177.3641418301
8685,1603251.9614627126
1884,1476734.6628605796
23836,2241377.616344107
25146,1744671.3000862047
32591,923877.483473595
2692,949044.1240713351
34639,487955.3398705077
26253,1007315.6781496583
23539,928909.5697170108
5892,890370.5389264461
16981,505666.55714313936
23357,1087019.957097948
23127,683814.6878294336
33129,723581.4711328108
25465,789844.9234376922
13124,589181.9544957537
12547,993304.9272052592
5866,479074.410551241
31070,742971.310035419
8955,476580.29716024606
17859,905614.1197063584
6528,471732.6167150315
23008,744390.9067778178
640,896199.0644300899
1683,879910.0126177783
7383,431136.35389862757
10572,455988.2363526132
2456,1214179.1404839007
8487,2176377.84579611
4653,1211524.0471619389
24267,442913.06260235346
13802,444538.7452032175
13910,1608719.2239776065
25811,731447.3074438557
4822,1031250.2837226441
26745,1011967.5792266587
5984,843212.9414340032
16972,683534.7061664795
15323,633568.9171702353
34690,531258.7418743626
20108,1276898.9322780522
31288,2009468.528545931
13986,1302859.2461993857
16663,1231300.9528089014
1589,753305.1294252181
29016,646134.9788269915
16974,1305724.5039106982
27899,1175829.620716006
7627,2511905.6720198956
7725,1179614.736687426
11063,1436854.7281128056
32931,1714892.2312031407
13009,533861.1278854908
892,637613.3674917405
34147,2167332.1461309474
6576,1861979.4806069955
23556,622641.1350765803
22140,1774695.925852755
32563,1739602.7988987626
18419,937834.1350647642
16577,938095.7823517593
31879,1006284.636633164
17294,621825.766785457
13198,529861.262352209
20308,609044.061586777
21150,910948.0510435745
945,1145911.0388569739
4013,444389.96090627287
18077,988773.9732980725
27436,1107876.4268083875
1323,1505762.893025484
6460,661647.2437034481
9049,531258.7418743626
31391,699565.7688620582
26299,538564.1491155901
33120,608033.9932522203
25969,552619.2041683862
19665,560543.1192003363
30141,618028.4653632266
18458,793821.4193797356
20478,745607.9356250266
25466,712583.8531465555
15154,724219.2013306996
24420,749490.46186431
19175,2531172.205703096
19404,2007611.261104799
29317,2063941.5663773133
15866,1748422.3287168331
17650,1558079.8326245237
386,1826676.5139829856
767,632449.9291176532
10170,595794.9983811036
4367,1888954.6748702526
17792,1433867.906769504
32020,1368340.5649481763
16085,1244399.3441671724
32862,1348447.9938626508
27853,1330561.1941182078
17735,1248332.8637632509
33902,1241494.5385801918
23406,620551.0886129319
24381,751821.7155499517
28029,489008.8260876259
4345,939985.8079187709
33139,1083450.2953082724
11757,1278367.9407980323
1133,507840.479598306
29631,2241696.217783644
1022,469860.87100191985
11969,534006.6270425086
2173,644209.0131614015
6848,699809.5875391096
5817,1189894.7697542603
34170,1242808.754636699
10421,1097356.3600518908
17565,630316.9533331335
9869,1278695.6113076298
19452,1286248.108524296
18113,1394965.4476157841
28471,713361.1217431996
22627,619455.0021774641
6780,764649.783840242
31806,617201.398272603
6336,619455.0021774641
14436,665505.1360344032
13137,695921.3688860582
7358,516053.572520401
31504,1054218.672994633
10651,1058822.6946208882
19763,595658.6094203368
8842,594332.9826926945
15083,656097.6180777249
32068,1143683.5010372791
32668,969612.8088320161
1369,787757.4022004439
12686,1151790.2940844246
7752,684409.1116009195
1841,681198.256369516
23817,630356.958825043
7065,836979.9375564257
5239,638182.190438183
17387,562230.3593608396
10512,623110.1411365562
11278,630884.6182453241
3091,1050540.0140927616
20803,985515.0440014226
15148,1269013.5342839784
18935,520488.04224303225
28564,443032.2922885541
28906,1012324.058120309
19283,673640.0063659849
28345,1155230.2778514565
25443,843186.1889552748
22324,913910.2896544397
7321,839761.9104598665
24816,1821900.153920421
5993,2567014.84177317
5425,2030638.975616314
7494,705537.2257547994
12965,859858.1782987934
825,661101.1940382501
15953,875837.602079235
19012,615875.7715449609
15312,1182344.8891810258
32114,845728.7397431324
24107,675101.4772217816
17973,703018.6643106266
27265,723270.7977054343
26718,1760319.1300977115
9517,1196513.342502487
16839,406260.11704994563
25495,1315274.3635392736
4788,1499439.5328683064
28315,1740939.5154274744
26317,724420.8468785215
28332,1712382.4205686753
29881,1709228.7652719072
34151,1644565.5940446495
1532,1645674.4346331104
9874,2359298.5431721276
23032,1275438.5158943282
2739,1567070.508098878
30853,1153489.2976067774
10322,937798.0012017693
23981,947373.6226110777
9604,756409.1434788227
29038,716834.5788991622
27448,849836.7560527122
31649,820798.7454150859
28004,849153.0182385405
22934,786769.153377301
9567,982413.939451566
13768,743641.946651321
31315,678375.4183636263
22629,524912.271017585
33178,1393184.1452340854
18593,2447050.798978447
32251,722571.8876618037
5661,1280439.5798952105
27780,1916842.8645450412
24198,2320584.1788397767
22663,2951713.1216287976
33393,1378150.2131563243
13830,2256946.517024814
5606,1737432.8592714022
15844,1940519.808298587
33871,2495503.5251339213
16366,1959437.1343206298
7350,2268777.306577764
2388,2040244.8659804598
21319,1154824.5338938655
20761,2937083.087722946
3366,1253957.0875761232
25753,2045482.1817060143
10878,2189662.116887646
9505,1955726.1859015499
32124,1710897.1078364365
28504,1356319.390156521
28321,1259182.1230434955
20497,1817123.5251323238
1710,1330111.8921359766
34335,2366989.2229508283
27776,1495460.966638785
12021,1611082.6071467458
30849,743204.7649684357
33158,1332295.497761969
4393,1768278.7268770046
15684,1526717.4256138187
17346,1381596.8640625912
30980,1360345.7747982636
10423,1502186.7258465374
7740,817399.9099397475
11561,1467678.9090919397
1401,1369329.6325881206
8276,1293325.1691706358
31013,734769.2016741962
4404,2189089.193064858
25682,1311143.2798270932
18161,1282683.9390916538
2356,1005317.2126617588
29190,1359034.827621514
1647,614451.3086505883
16831,618024.8272846689
17950,535270.9065171167
22240,537676.0572727306
16881,982144.823078493
28307,1245521.0821291036
1956,824533.5227343923
18276,1423383.6242274414
6900,1143862.5946042133
24202,1440281.1452213053
6630,1195460.096142426
4744,1272635.5370605804
6440,1046631.3560061881
4836,741261.2051780766
10,875387.0317793097
6840,790946.5663698923
5939,828725.069800581
31990,862289.0211556429
20988,871997.9735942141
30836,915249.8367908832
7524,3606323.962504291
99,1786345.1606445801
32533,2695120.3547389037
23863,3279099.5234382623
5513,2613482.4868870894
30569,3350702.888086603
11555,1923075.8928866084
21734,1608864.9034484713
21862,1906779.3018131033
10856,2626868.461841051
16904,1395275.6503283177
4207,1930993.5923125253
31521,1458246.2744207443
15632,1917042.096666485
21910,1864710.7749491502
19597,1182694.4365873872
8010,2423040.009785955
23613,1012758.2577175036
3933,2075199.2357959799
10667,1352784.9711109286
19915,1378904.4590293798
6301,615875.7715449609
9545,666866.7178761096
3056,1186559.9563491256
16487,848490.2383378256
19286,1550661.8245764475
6252,1173945.2058550236
4491,1167444.715787387
14595,918733.7999577386
17270,1175950.1904626018
32299,1245705.4832887547
19954,928178.0294067966
30250,1370372.1516005392
18533,1180654.9226261762
29615,382860.2872825202
3630,945900.2705948278
33078,1275478.2825446038
6938,1423883.6215119457
27397,1221960.402973806
12902,522245.9638058939
18818,715112.192501557
31345,1199035.1742113936
23308,709136.5667015939
20616,1850223.5275977366
27909,365316.33073170437
33135,523983.2901570314
25999,1013181.6223028626
22086,1193806.4519426352
17885,613515.3527164126
26225,1323579.7709445613
13427,859868.8442221268
22496,501964.62294882565
4268,749400.082880342
30621,865500.239562608
14230,601273.3719084013
6917,749400.082880342
11780,749400.082880342
24160,845263.5514335554
3640,864433.0929938199
7182,840239.9281012444
17091,704925.2393965627
12585,871806.8213733403
5872,706483.8537105345
25805,873751.4236229217
18282,670085.3472861651
10965,745673.7459254313
15668,893176.7561825995
28692,3074617.1640082174
27059,1844149.1535929956
370,1554111.6478374596
4803,1709345.249005099
34238,1990377.6340159033
16583,1264714.506651352
11091,2188695.5182315074
26821,1171413.3053818112
6531,919398.862239852
12391,919398.862239852
12468,660709.9855238652
31223,704661.7474701147
912,1580498.221888692
16465,2477650.049933072
7687,2941582.0632984857
21179,1577540.471833778
15958,2862793.4295583116
32935,2277927.3682011436
2063,3119686.12559818
17328,3000674.1386178015
15041,1884139.4695998833
21295,1937528.3053272925
28521,694562.9233031292
21892,2686156.8611718644
17441,2392243.9508682797
7092,770112.3090473317
25469,1184419.0871206906
24031,1215390.828707918
3708,609423.1309754974
5060,1062320.1547746614
31142,1182722.2293508188
20579,1857027.5342365727
12077,1873704.762110684
34232,1697934.827829105
6632,739772.4964162137
16997,740987.900933948
10714,712958.8563106448
28685,950028.9532785412
30004,1545813.522018122
14493,2470612.707145727
19129,1578962.054908494
23153,1223672.9445488043
32041,1031180.8547276622
24523,1280056.8347636093
2596,741261.2051780766
33743,1319161.8414528542
15399,1090248.4120342126
21905,1280714.5165642155
34832,1274616.6122696118
11719,676777.3905513746
6552,1197998.9738462814
2018,1178305.5421298638
12292,983912.411583639
33705,1323608.307618837
17798,1106231.2183423073
17617,1124649.871320795
22502,503464.78727141925
348,928308.380564706
10392,944641.836153369
32198,1172442.061504575
25815,931094.8319324965
8649,1486735.7676374982
3732,584558.8078927486
12320,1559792.6552435174
18735,596034.8130025866
25102,2190453.9246066688
4447,2257777.2126018754
18830,1114653.8067167678
30047,2268535.2029209533
13578,939985.8079187709
15458,936627.9369692706
5085,1242139.3638654458
14660,1206852.3756949496
34141,1069397.2937289588
28377,1503806.2293027723
7711,936627.9369692706
21817,645491.9375134911
15800,531258.7418743626
7251,627194.0260220837
18141,532238.2993835893
19439,556548.1549427973
21583,555423.0982765529
15021,627194.0260220837
6017,702657.9645366978
21464,645100.0689170816
32214,1265484.059102487
12698,825499.9347602904
5480,809019.1584762477
23664,733294.2644750971
2314,814607.9176746098
20659,970927.5615997281
34241,950638.012037467
27943,967418.4875519559
14657,978764.4863247985
21061,862744.455707053
16606,758712.4909316208
3440,875368.6901880316
12411,619455.0021774641
28895,511352.03140713257
19038,494613.8454132123
31673,507333.67626935
11852,844970.6982343111
2791,682104.9101940363
32781,683534.7061664795
28496,680747.2562085291
5678,693674.1247323488
11694,662414.8521289151
31650,539418.2476363659
25299,716775.9358291959
4419,489352.50062349264
9591,534940.5161332156
33787,532238.2993835893
21860,1322554.5299861985
12918,1394262.6063130707
3869,1399368.77447897
28215,1029737.3813327147
2026,1412058.4936318886
8116,1387959.0592128288
20200,1404003.087621718
104,1258000.6356079204
6486,1393023.8744936094
27811,1407574.9195978774
32137,1487368.4802196934
24195,1304317.3020826394
23133,1273231.5001780267
12038,1348405.3745400435
10342,961544.107531134
27486,685176.2288467948
5287,630356.958825043
1338,609159.0499184647
30485,600340.0271399585
26256,662358.6760046779
1904,1773281.513374264
25699,715482.6581047543
12100,744102.397289935
21111,609427.1552607744
30239,658912.1436345868
11762,612219.2124932687
9020,806759.8296911523
10528,959593.5722499567
